id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
"3770316524","McDonald's","40.4674580003286","-3.6898124000000005","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['catering', 'catering.fast_food', 'catering.fast_food.burger', 'wheelchair', 'wheelchair.limited']"
"3770316525","Taco Bell","40.46745330032859","-3.689541299999999","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['catering', 'catering.fast_food', 'wheelchair', 'wheelchair.limited']"
"3770316526","Rodilla","40.46762210032861","-3.6895228000000007","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['catering', 'catering.fast_food', 'catering.fast_food.sandwich', 'wheelchair', 'wheelchair.limited']"
"9533225631","The Fresh Poké","40.46755140032861","-3.6883838999999994","Spain","Community of Madrid","Madrid","","","Chamartín","Paseo de la Castellana","28046","['catering', 'catering.fast_food']"
"3770668740","Ankara","40.467856900328634","-3.6938005999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Avenida de Asturias","28029","['catering', 'catering.restaurant', 'catering.restaurant.kebab']"
"3218789584","Pato Laqueado de Pekín","40.46799740032867","-3.6897213999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['catering', 'catering.restaurant', 'catering.restaurant.chinese']"
"3895494650","Intercambiador","40.467904400328656","-3.6889335","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['catering', 'catering.cafe']"
"3770320914","Arandio","40.46802990032866","-3.6898801999999993","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de San Benito","28046","['catering', 'catering.restaurant', 'wheelchair', 'wheelchair.limited']"
"6635179670","La Taberna de Ángela","40.46974820032889","-3.6856713999999995","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28036","['catering', 'catering.pub']"
"6635179671","Café Plaza","40.469796400328896","-3.6856258999999993","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28036","['catering', 'catering.cafe', 'catering.cafe.coffee', 'catering.cafe.coffee_shop']"
"6710316729","La 2ª Base","40.46915960032882","-3.6871207999999993","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Mauricio Legendre","28046","['catering', 'catering.pub']"
"6710336552","Bahía Negra","40.469815700328894","-3.6863321999999994","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Mauricio Legendre","28036","['catering', 'catering.bar']"
"3869293916","Bar Laredo","40.470069700328935","-3.6858763999999993","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28036","['catering', 'catering.pub']"
"9264927897","Bar J. Simon","40.469592800328876","-3.6868677999999995","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Calle de Mauricio Legendre","28046","['catering', 'catering.pub']"
"6710304369","La Parrilla Sanabresa","40.47005210032891","-3.6862586","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Mauricio Legendre","28046","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"3770266931","Cafetería Solaire","40.468332300328704","-3.6892646999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['catering', 'catering.cafe', 'wheelchair', 'wheelchair.yes']"
"9280312145","Bahía Blanca","40.469632800328874","-3.687358399999999","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de San Ramón Nonato","28036","['catering', 'catering.pub']"
"6710309473","Dala's","40.47002690032892","-3.6867836","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Calle de Mauricio Legendre","28036","['catering', 'catering.pub']"
"3869216058","Cervecería Pepe","40.47079860032903","-3.6852031999999997","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28036","['catering', 'catering.pub']"
"6710304368","La Rotonda","40.470170900328945","-3.6867147","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Calle de Mauricio Legendre","28036","['catering', 'catering.cafe']"
"5292303865","Asia Té","40.47107110032905","-3.6851418999999996","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28046","['catering', 'catering.restaurant', 'catering.restaurant.asian']"
"8434799035","Burger King","40.47190230032916","-3.6825926999999994","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Calle de la Hiedra","28046","['catering', 'catering.fast_food', 'catering.fast_food.burger']"
"5292304174","La Taberna de Baco","40.47167510032912","-3.6845785000000006","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28046","['catering', 'catering.pub']"
"10807442720","La Martinuca","40.46936770032883","-3.6901827999999997","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de San Leopoldo","28029","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"9121162296","SANDWICHES OLMEDO SL","40.472742300329266","-3.6308738","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tomás Redondo","28043","['catering', 'catering.restaurant', 'catering.restaurant.sandwich']"
"3213825667","Rubimar","40.47260480032925","-3.6300482","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tomás Redondo","28043","['catering', 'catering.restaurant', 'catering.restaurant.chinese']"
"9121162295","Bethalia II","40.47277800032927","-3.6302597","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tomás Redondo","28033","['catering', 'catering.restaurant']"
"6511870985","Bar Restaurante A Todas Horas","40.47519870032958","-3.6397737000000006","Spain","Community of Madrid","Madrid","","","Hortaleza","Avenida de Celio Villalba","28043","['catering', 'catering.restaurant']"
"747742208","bar la barca","40.47517520032957","-3.6391694","Spain","Community of Madrid","Madrid","","","Hortaleza","Avenida de Celio Villalba","28043","['catering', 'catering.pub']"
"6861422019","Pintxoterapia","40.4753964003296","-3.6395462999999997","Spain","Community of Madrid","Madrid","","","Hortaleza","Avenida Barranquilla","28033","['catering', 'catering.restaurant', 'catering.restaurant.spanish']"
"9121162294","Zoquito Campo de las Naciones","40.4745543003295","-3.631255","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle Vía de los Poblados","28033","['catering', 'catering.restaurant', 'catering.restaurant.spanish']"
"9121162299","Restaurante Crono Cristalia","40.47533680032959","-3.6347853000000003","Spain","Community of Madrid","Madrid","Las Cárcavas - San Antonio","","Hortaleza","Calle Vía de los Poblados","28043","['catering', 'catering.restaurant', 'catering.restaurant.spanish']"
"9121162297","Restaurante Bethalia","40.4753919003296","-3.6344929","Spain","Community of Madrid","Madrid","Las Cárcavas - San Antonio","","Hortaleza","Calle Vía de los Poblados","28033","['catering', 'catering.restaurant', 'catering.restaurant.spanish']"
"9121162298","Casa Tua","40.47543270032961","-3.6343025","Spain","Community of Madrid","Madrid","Las Cárcavas - San Antonio","","Hortaleza","Calle Vía de los Poblados","28033","['catering', 'catering.restaurant', 'catering.restaurant.spanish']"
"5004872835","Bar Madrid","40.47180310032914","-3.5814269","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.bar']"
"254933304","Al Tran Tran","40.472230000329205","-3.5821536","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Algemesí","28042","['catering', 'catering.restaurant']"
"1971311873","Moma Irish Tabern","40.4722230003292","-3.582019","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.pub']"
"5801588328","Ciento un vinos","40.47197470032917","-3.5815291000000005","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.restaurant']"
"5139548071","La Consentida","40.47231010032922","-3.5820353000000003","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.restaurant']"
"254933380","Al Tran Tran","40.472387700329215","-3.5820559","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Algemesí","28042","['catering', 'catering.pub']"
"6863603919","Deleite Restaurante","40.47252420032924","-3.5822193","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.restaurant']"
"6863664285","Taberna El Callejon","40.47276840032927","-3.5825919","Spain","Community of Madrid","Madrid","","","Barajas","Travesía de Algemesí","28042","['catering', 'catering.restaurant']"
"5064390223","Campanilla","40.472676700329245","-3.5816118","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Algemesí","28042","['catering', 'catering.restaurant', 'catering.restaurant.spanish']"
"5139595202","Martes13","40.4730128003293","-3.5817898000000006","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.restaurant', 'catering.restaurant.mediterranean']"
"2540044034","Foster Street","40.47312810032932","-3.581810499999999","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['catering', 'catering.restaurant']"
"4715569699","Burger King","40.47344620032934","-3.5822957000000004","Spain","Community of Madrid","Madrid","","","Barajas","Calle del Timón","28042","['catering', 'catering.fast_food', 'catering.fast_food.burger']"
"4514000026","Bar La Rinconada","40.47310340032931","-3.5809656999999997","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Santa Eduvigis","28042","['catering', 'catering.restaurant']"
"6028488716","Doner Kebab Barajas","40.47221040032919","-3.5788406999999998","Spain","Community of Madrid","Madrid","","","Barajas","Avenida General","28042","['catering', 'catering.fast_food', 'catering.fast_food.kebab']"
"254932998","Siena","40.472347500329214","-3.5786174","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Urano","28042","['catering', 'catering.restaurant']"
"613052890","Telepizza","40.47304130032931","-3.5793861","Spain","Community of Madrid","Madrid","","","Barajas","Calle Canal de Suez","28042","['catering', 'catering.fast_food', 'catering.fast_food.pizza']"
"6028488467","Julian","40.4730567003293","-3.5773176999999996","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Camarillas","28042","['catering', 'catering.bar', 'wheelchair', 'wheelchair.limited']"
"305664862","La Caprichosa","40.47315310032931","-3.5774535999999997","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Anguita","28042","['catering', 'catering.pub']"
"5139122150","La Torino Restaurante Parilla","40.47372090032938","-3.5782583999999997","Spain","Community of Madrid","Madrid","","","Barajas","Calle Botica","28042","['catering', 'catering.restaurant']"
"5139115786","100 Montaditos","40.474010100329416","-3.5778656999999994","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Acuario","28042","['catering', 'catering.restaurant', 'catering.restaurant.sandwich']"
"6029578309","Bar Castilla","40.47331600032933","-3.5755019999999997","Spain","Community of Madrid","Madrid","","","Barajas","Calle de la Fuente Torrejona","28042","['catering', 'catering.restaurant']"
"254932642","La Plaza","40.47391570032939","-3.5771564","Spain","Community of Madrid","Madrid","","","Barajas","Plaza Mayor de Barajas","28042","['catering', 'catering.restaurant']"
"5139115785","Lizarrán","40.47411420032944","-3.5777288","Spain","Community of Madrid","Madrid","","","Barajas","Plaza Mayor de Barajas","28042","['catering', 'catering.restaurant', 'catering.restaurant.spanish', 'vegetarian']"
"5139115787","Casa Nemesia","40.47412030032943","-3.5774204","Spain","Community of Madrid","Madrid","","","Barajas","Plaza Mayor de Barajas","28042","['catering', 'catering.restaurant']"
"3667832929","Ganesha","40.47437100032947","-3.5787399999999994","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Acuario","28042","['catering', 'catering.restaurant', 'catering.restaurant.indian', 'internet_access', 'internet_access.free', 'wheelchair', 'wheelchair.yes']"
"6432505185","Tierra del Fuego","40.474520300329495","-3.5788317999999997","Spain","Community of Madrid","Madrid","","","Barajas","Calle Canal de Suez","28042","['catering', 'catering.restaurant', 'catering.restaurant.argentinian']"
"5370045821","El Café del Viajero","40.475397800329596","-3.5820851000000005","Spain","Community of Madrid","Madrid","","","Barajas","Plaza de Pajarones","28042","['catering', 'catering.bar']"
"11743200136","Rodilla","40.46872780032877","-3.5686177","Spain","Community of Madrid","Madrid","","","Barajas","M-10","28042","['catering', 'catering.restaurant']"
"11743224979","Rodilla","40.46918000032881","-3.5688964","Spain","Community of Madrid","Madrid","","","Barajas","M-10","28042","['catering', 'catering.restaurant']"
"6844678243","Ginos","40.47581770032966","-3.7198256000000005","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Avenida de Monforte de Lemos","28035","['catering', 'catering.restaurant', 'catering.restaurant.italian']"
"4512373863","Tie Break","40.47625160032971","-3.7180025999999993","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Avenida de Monforte de Lemos","28035","['catering', 'catering.restaurant']"
"6235725796","Bar Tequila","40.4754067003296","-3.7153529000000005","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","El Pilar","Calle de La Bañeza","28029","['catering', 'catering.bar']"
"6235716494","Bar La Habana","40.4761556003297","-3.7155271999999995","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","El Pilar","Calle de La Bañeza","28929","['catering', 'catering.bar']"
"4642796273","Panishop","40.476586100329754","-3.7165412","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Avenida de Monforte de Lemos","28035","['catering', 'catering.cafe', 'commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']"
