id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
"438212203","Utopicus","40.43981295032509","-3.678418018595373","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Príncipe de Vergara","28002","['building', 'building.office', 'office', 'office.coworking']"
"9663190224","Randstad ETT, Promociones y Shops","40.43950720032507","-3.679236599999999","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Príncipe de Vergara","28002","['office', 'office.company']"
"11359708813","CoverWallet Madrid","40.4398279003251","-3.6784672000000005","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Príncipe de Vergara","28002","['office']"
"336935621","Navantia","40.438495500324926","-3.6821235316999137","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Núñez de Balboa","28006","['building', 'building.office', 'office', 'office.company']"
"8718459609","SVAM arquitectos y consultores","40.442052700325384","-3.6694279","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Corazón de María","28002","['office', 'office.architect']"
"336935617","SEPI","40.43865365032495","-3.682709014915474","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Velázquez","28006","['building', 'building.office', 'office', 'office.company']"
"4787000529","Residencia del embajador de Francia","40.438545600324936","-3.6857429999999995","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['office', 'office.diplomatic']"
"8401655854","Embajada de San Marino","40.4414978003253","-3.6776661","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Padre Jesús Ordóñez","28002","['office', 'office.diplomatic']"
"8557808670","Redpiso","40.44170600032535","-3.6776803000000005","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de López de Hoyos","28002","['office', 'office.estate_agent']"
"504607558","Embajada de Gambia","40.441872900325365","-3.6448669992458056","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Hernández Iglesias","28027","['building', 'building.office', 'office', 'office.diplomatic']"
"4685423228","Famasa","40.44023940032516","-3.7063309000000006","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de Boix y Morer","28003","['office', 'office.accountant']"
"11380284941","Globaljuris","40.43865400032496","-3.7007113999999994","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de José Abascal","28003","['office', 'office.lawyer']"
"343258255","Secretaría General de Inmigración y Emigración","40.43886975032498","-3.6964731613832855","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de Modesto Lafuente","28003","['building', 'building.office', 'building.public_and_civil', 'office', 'office.government']"
"440859275","Embajada de la República Eslovaca","40.439130850325","-3.6871019612848217","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Pinar","28006","['building', 'building.office', 'office', 'office.diplomatic']"
"267607195","Embajada de Japón","40.43982415032511","-3.68646255","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.diplomatic']"
"4950614921","Embajada de Pakistán","40.439038000325006","-3.688036299999999","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Pedro de Valdivia","28006","['office', 'office.diplomatic']"
"91873324","Secretaría General de Pesca","40.44144160032531","-3.6820207384119312","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Francisco Silvela","28006","['building', 'building.office', 'building.public_and_civil', 'office', 'office.government']"
"9055700615","Acción contra el Hambre","40.44178020032535","-3.6794677999999994","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Duque de Sevilla","28002","['office', 'office.non_profit']"
"7310111404","Generali Seguros","40.44196510032537","-3.6781523999999997","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de López de Hoyos","28002","['office', 'office.insurance']"
"10016605663","Sony Pictures Releasing de España S.A. de C.V.","40.438901200324985","-3.6892357999999996","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Pedro de Valdivia","28006","['office', 'office.company']"
"9778918932","Reale Seguros","40.442112700325396","-3.6789303","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Príncipe de Vergara","28002","['office', 'office.insurance']"
"280538327","Instituto de Ciencias Agrarias","40.440429350325175","-3.6871348906400234","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.research']"
"3802218137","Dentons","40.438415000324916","-3.6914944","Spain","Community of Madrid","Madrid","","","Chamberí","Paseo de la Castellana","28046","['office', 'office.lawyer']"
"280538325","Centro de Física Miguel Antonio Catalán","40.44111080032527","-3.6863381862136544","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.research']"
"167816260","Sede Central","40.441108600325265","-3.6876648860070516","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.research']"
"280538318","CSIC","40.44116420032527","-3.687914042709868","Spain","Community of Madrid","Madrid","","","Chamartín","Calle del Pinar","28006","['building', 'building.office', 'office', 'office.research']"
"-5959596","Centro de Física Miguel Antonio Catalán","40.44172785032535","-3.6862248872387413","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.research']"
"343258254","Dirección Provincial de Trabajo y Seguridad Social","40.439671850325084","-3.6968944785881255","Spain","Community of Madrid","Madrid","","","Chamberí","Calle Bretón de los Herreros","28003","['building', 'building.office', 'building.public_and_civil', 'office', 'office.government']"
"7062256621","Instituto Geológico y Minero de España","40.43995420032511","-3.6960031999999994","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de Modesto Lafuente","28003","['office', 'office.association']"
"10257704847","Instituto de Fusión Nuclear “Guillermo Velarde”","40.44036370032516","-3.688659999999999","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de José Gutiérrez Abascal","28006","['office', 'office.research']"
"280538334","Consejo Superior de Investigaciones Científicas","40.44163460032533","-3.688454086615377","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Vitruvio","28000","['building', 'building.office', 'office', 'office.research']"
"280538328","Instituto de Química-Física Blas Cabrera","40.441766950325345","-3.6876735786411077","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.research']"
"280538324","Instituto de Óptica Daza de Valdés","40.441965100325376","-3.6870339338972293","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Serrano","28006","['building', 'building.office', 'office', 'office.research']"
"309079077","GSIC","40.44207400032538","-3.689329692650487","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Vitruvio","28000","['building', 'building.office', 'office', 'office.government']"
"210749071","SopraSteria","40.43992845032511","-3.628942276724935","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Alcalá","28027","['building', 'building.office', 'office', 'office.it']"
"9313007910","Oficina de empleo Ciudad Lineal","40.438980600324996","-3.6244673","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Miguel Yuste","28037","['office', 'office.employment_agency']"
"4685360004","Ministerio de Política Territorial","40.441831900325354","-3.7045641999999996","Spain","Community of Madrid","Madrid","","","Chamberí","Plaza de Juan Zorrilla","28003","['office', 'office.government']"
"6214046143","Kantarmedia RR26","40.441748900325344","-3.7003439","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de Ríos Rosas","28003","['building', 'building.office', 'office', 'office.financial']"
"8385109181","Embajada de Costa Rica","40.441530800325324","-3.6955205","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de Ríos Rosas","28005","['office', 'office.diplomatic']"
"-9190067","Nuevos Ministerios","40.443940000325625","-3.6939382125417612","Spain","Community of Madrid","Madrid","","","Chamberí","Paseo de la Castellana","28006","['office', 'office.government', 'office.government.ministry']"
"4809684626","Ministerio para la Transición Ecológica y el Reto Demográfico","40.44194840032537","-3.6936445000000004","Spain","Community of Madrid","Madrid","","","Chamberí","Plaza de San Juan de la Cruz","28003","['office', 'office.government']"
"553158673","Consulado de Italia","40.44248310032543","-3.6953573603159198","Spain","Community of Madrid","Madrid","","","Chamberí","Calle de Cristóbal Bordiú","28003","['building', 'building.office', 'office', 'office.diplomatic']"
"6012748540","Advanced Technological Knowledge","40.43842510032492","-3.6225041","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Albasanz","28037","['office', 'office.employment_agency']"
"363861120","ABB","40.438965300324995","-3.6211741540910998","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Albasanz","28037","['building', 'building.office', 'office', 'office.company']"
"6511673106","Porcelanosa","40.44092390032525","-3.6245468","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Alcalá","28027","['office', 'office.company']"
"6071262317","Tecnocasa","40.439016100325","-3.6141513","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de San Rosendo","28022","['office', 'office.estate_agent']"
"876335910","Roche","40.44099815032525","-3.617200150368189","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","Canillejas","Calle de Osiris","28037","['building', 'building.office', 'office', 'office.company']"
"4677108847","Ibertech Servicios Profesionales TIC","40.44107440032528","-3.6187568","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Cronos","28037","['office', 'office.consulting']"
"6071262309","Metrovialia Center","40.44095190032524","-3.6180466","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Osiris","28037","['office']"
"6807487775","Club de Atletismo Suanzes de San Blas","40.44207170032539","-3.624533","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de Alcalá","28037","['office', 'office.association']"
"9724953773","Roche","40.44133620032529","-3.6172909000000004","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","Canillejas","Calle de Osiris","28037","['office', 'office.company']"
"103989621","Carrefour","40.44240230032543","-3.5846960829584447","Spain","Community of Madrid","Madrid","San Blas - Canillejas","Ciudad Pegaso","Rejas","Calle de Deyanira","28022","['building', 'building.office', 'office', 'office.company']"
"5284234425","HQ Realty","40.44472580032572","-3.7843398","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Aravaca","Avenida de Europa","28023","['office', 'office.estate_agent']"
"5283931121","Urbenorte","40.44480440032574","-3.7843455","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Aravaca","Avenida de Europa","28023","['office', 'office.estate_agent']"
"8910315433","Centro Municipal de Acústica","40.44287790032549","-3.7400779","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","Ciudad Universitaria","","Calle 30","28040","['office', 'office.government', 'office.government.environment']"
"575500975","Edificio del Consejo de Ministros","40.44362475032558","-3.7352824000000013","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","Ciudad Universitaria","","Vía de acceso al Palacio de la Moncloa","28040","['building', 'building.office', 'office', 'office.government']"
"71233317","Edificio de servicios","40.44338495032555","-3.7335347636722265","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","Ciudad Universitaria","","Avenida Puerta de Hierro","28040","['building', 'building.office', 'office', 'office.government']"
"575500974","Edificio Semillas","40.443937900325636","-3.734923793289454","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","Ciudad Universitaria","","Vía de acceso al Palacio de la Moncloa","28040","['building', 'building.office', 'office', 'office.government']"
