id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
"6314637837","BBVA","40.475520000329624","-3.7107261","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle de Melchor Fernández Almagro","28029","['service', 'service.financial', 'service.financial.atm']"
"6176995267","A&R","40.47594830032967","-3.7113665999999994","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de Betanzos","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"3484378458","El Pilar","40.47604480032967","-3.7113989000000003","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de Betanzos","28029","['commercial', 'service', 'service.cleaning', 'service.cleaning.laundry']"
"4174802569","Marco Aldani","40.47567150032962","-3.7100436","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Plaza de Tuy","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"2969137727","Caixabank","40.475713200329636","-3.7098182000000004","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle de Melchor Fernández Almagro","28029","['service', 'service.financial', 'service.financial.bank']"
"6269384931","Rubios","40.477280200329844","-3.713134899999999","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Avenida de Monforte de Lemos","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"4784723296","Pedro","40.4778610003299","-3.714468299999999","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Plaza del Puerto de Maspalomas","28929","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"4418360694","Banco Santander","40.47766680032989","-3.7134121","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Avenida de Monforte de Lemos","28029","['service', 'service.financial', 'service.financial.bank']"
"4853985440","Adela Ruiz","40.475860900329664","-3.7091427999999995","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Plaza de Redondela","28029","['commercial', 'commercial.health_and_beauty', 'service', 'service.beauty', 'service.beauty.spa']"
"5007202170","Kibo","40.474052000329436","-3.70628","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de El Ferrol","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"6239869333","Taller mecánico","40.47809770032995","-3.7135773","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Plaza del Puerto de Maspalomas","28929","['commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car']"
"4642813416","Kutxabank","40.4778488003299","-3.7125625999999996","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Avenida de Monforte de Lemos","28029","['service', 'service.financial', 'service.financial.bank']"
"4739947110","CE Colada Expres","40.47794870032992","-3.7127676000000003","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Avenida de Monforte de Lemos","28029","['commercial', 'service', 'service.cleaning', 'service.cleaning.laundry']"
"1133066599","Caixabank","40.47550160032961","-3.6652842999999997","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle del Espliego","28033","['service', 'service.financial', 'service.financial.bank']"
"2588941622","Caixabank","40.476619300329766","-3.6689795999999997","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Arturo Soria","28036","['service', 'service.financial', 'service.financial.bank']"
"3216297305","Caixabank","40.47669380032977","-3.6689869999999996","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Arturo Soria","28036","['service', 'service.financial', 'service.financial.bank']"
"4014947171","Deutsche Bank","40.47676350032978","-3.6689983","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Arturo Soria","28036","['service', 'service.financial', 'service.financial.bank']"
"3216297304","BBVA","40.476819600329776","-3.6690223000000004","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Caleruega","28033","['service', 'service.financial', 'service.financial.bank']"
"326028265","Centro de Día Municipal 'Parque Querol'","40.476764300329776","-3.6632490425280513","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Vélez Rubio","28033","['building', 'building.facility', 'service', 'service.social_facility']"
"4111365173","Bankinter","40.477138000329816","-3.6695113","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Caleruega","28033","['service', 'service.financial', 'service.financial.bank']"
"3284717745","Banco Sabadell","40.47762750032988","-3.6685128","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de la Vereda","28033","['service', 'service.financial', 'service.financial.bank']"
"202094341","Oficina de Correos","40.47671785032977","-3.678605567002723","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Calle de la Hiedra","28036","['building', 'building.facility', 'building.office', 'service', 'service.post', 'service.post.office']"
"393207826","Centro de Mayores "San Benito"","40.47645515032973","-3.6581676104578857","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Carrión de los Condes","28033","['building', 'building.facility', 'service', 'service.social_facility']"
"3284709446","Banco Santander","40.47845140032998","-3.6683358","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Arturo Soria","28036","['service', 'service.financial', 'service.financial.bank']"
"5843688628","Pinar","40.478812800330026","-3.670444699999999","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Caleruega","28033","['commercial', 'service', 'service.cleaning', 'service.cleaning.dry_cleaning']"
"3284711864","Banco Santander","40.47906840033006","-3.6680876","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de la Cultura","28033","['service', 'service.financial', 'service.financial.bank']"
"393210033","Centro Municipal de Mayores "Carmen Laforet"","40.47932440033009","-3.6657393914475356","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de la Dalia","28033","['building', 'building.facility', 'service', 'service.social_facility']"
"5843688632","Jean Louis David","40.479073100330055","-3.6710294","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle de Caleruega","28033","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"382509339","Correos","40.479446400330104","-3.6713497","Spain","Community of Madrid","Madrid","","","Ciudad Lineal","Calle del Condado de Treviño","28033","['service', 'service.post', 'service.post.box']"
"3770272709","Instituto de Adicciones","40.47086710032903","-3.7015341999999993","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Pinos Alta","28029","['service', 'service.social_facility']"
"3770290450","Le Mans","40.47031210032896","-3.7005417","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Pinos Alta","28029","['commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car']"
"5007202166","Don Peine","40.47439740032948","-3.7052916","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de El Ferrol","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"4853984071","Low Cost","40.476070200329694","-3.7080876","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle de Melchor Fernández Almagro","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"257723719","Correos","40.4761670003297","-3.707423","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle de Melchor Fernández Almagro","28029","['service', 'service.post', 'service.post.box']"
"6239863035","Musa & Elite","40.477623500329884","-3.7115672000000006","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Avenida de Monforte de Lemos","28029","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"5005832690","Marta","40.47452810032949","-3.7043148999999995","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de El Ferrol","28029","['commercial', 'service', 'service.cleaning', 'service.cleaning.dry_cleaning']"
"10687896512","Correos","40.47589070032966","-3.6492992","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Miranda de Arga","28033","['service', 'service.post', 'service.post.office']"
"4688891774","Centro Municipal de Mayores El Henar","40.47760000032988","-3.6502717000000002","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Abizanda","28033","['service', 'service.social_facility']"
"339068440","Centro Municipal de Mayores 'Huerta de la Salud'","40.475942500329666","-3.6452994294210486","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle del Mar de las Antillas","28033","['building', 'building.facility', 'building.public_and_civil', 'service', 'service.social_facility']"
"747742440","Banco Santander","40.477231900329826","-3.6460466","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Santa Susana","28033","['service', 'service.financial', 'service.financial.bank']"
"3770300089","Taller Natisa","40.47086100032902","-3.6997017","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Álvarez","28029","['commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car', 'wheelchair', 'wheelchair.yes']"
"3590492099","Talleres Bascón, SL","40.470621100329005","-3.6985810000000003","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de los Yeros","28029","['commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car']"
"3590492171","Santander","40.47075620032901","-3.6979504999999993","Spain","Community of Madrid","Madrid","","","Tetuán","Avenida de Asturias","28029","['service', 'service.financial', 'service.financial.atm', 'wheelchair', 'wheelchair.yes']"
"302797153","Banco Santander","40.470752000329014","-3.697938099999999","Spain","Community of Madrid","Madrid","","","Tetuán","Avenida de Asturias","28029","['service', 'service.financial', 'service.financial.bank']"
"302797155","Bankia","40.470621100329005","-3.6977246000000004","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Carmen Montoya","28029","['commercial', 'service', 'service.financial', 'service.financial.atm']"
"359427240","BBK","40.470507400328984","-3.6975573","Spain","Community of Madrid","Madrid","","","Tetuán","Avenida de Asturias","28029","['service', 'service.financial', 'service.financial.bank']"
"314461518","Policía Municipal - UID Tetuán.","40.472675800329256","-3.698990671560509","Spain","Community of Madrid","Madrid","","","Tetuán","Avenida de Asturias","28029","['service', 'service.police']"
"4903990119","Caixabank","40.47442970032949","-3.7031485999999996","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de El Ferrol","28029","['service', 'service.financial', 'service.financial.bank']"
"499614428","Estación de Servicio Galp Sinesio Delgado","40.4738663503294","-3.701244067123811","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Sinesio Delgado","28029","['building', 'building.commercial', 'service', 'service.vehicle', 'service.vehicle.fuel']"
"499614425","GALP","40.47436150032948","-3.7011120098101946","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Sinesio Delgado","28029","['building', 'building.commercial', 'service', 'service.vehicle', 'service.vehicle.car_wash']"
"3625628508","Marco Aldany","40.474346400329466","-3.6863312999999995","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Túnel de Pío XII","28046","['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']"
"3770294616","Tintorería Álvarez","40.473676200329386","-3.6878538","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['commercial', 'service', 'service.cleaning', 'service.cleaning.dry_cleaning', 'wheelchair', 'wheelchair.limited']"
"3625628505","B the Travel Brand","40.47399150032942","-3.6877309999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['commercial', 'service', 'service.travel_agency']"
"11212706547","Lavandería Magnolia","40.47281620032926","-3.6897521","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de las Magnolias","28029","['commercial', 'service', 'service.cleaning', 'service.cleaning.laundry']"
"3645183677","Taller Gómez Garres","40.47201480032916","-3.6907326999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Matilde Landa","28029","['commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car']"
"3004816310","Aresbank","40.4746778003295","-3.6876213999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['service', 'service.financial', 'service.financial.bank']"
"776850277","Residencia Jesús Nazareno y los Dolores","40.47393875032941","-3.689886590056177","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de las Magnolias","28029","['service', 'service.social_facility']"
"257725046","Oficina de Correos","40.47092340032904","-3.6938711999999994","Spain","Community of Madrid","Madrid","","","Tetuán","Calle del Padre Rubio","28029","['service', 'service.post', 'service.post.office', 'wheelchair', 'wheelchair.yes']"
"3770312706","Asociación Colectiva La Calle","40.47087430032902","-3.6932819000000006","Spain","Community of Madrid","Madrid","","","Tetuán","Calle del Padre Rubio","28029","['service', 'service.social_facility', 'wheelchair', 'wheelchair.yes']"
"7973788975","TLM","40.471359000329095","-3.6932836000000004","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de los Mártires de la Ventilla","28029","['commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car']"
"314624287","Residencia y Centro de Día Isabel la Católica","40.472428950329224","-3.6946094443348425","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Joaquín Dicenta","28029","['service', 'service.social_facility']"
